#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T10:58+0000 #
#####################################################################
# random = 6.0
#
# The columns have the following meaning: 
# time n_procs_run[Sum] n_procs_run[Mean] msg_sent_spawn[Sum] msg_received_spawn[Sum] cumulative_time_spawn[Sum] bandwidth_spawn[Sum] bandwidth_spawn[Mean] n_active_msgs[Sum] n_active_msgs[Mean] msg_sent_nospawn[Sum] msg_received_nospawn[Sum] cumulative_time_nospawn[Sum] n_rounds_nospawn[Sum] n_rounds_nospawn[Mean] bandwidth_nospawn[Sum] bandwidth_nospawn[Mean] 
10.00199840943829 2433.0 2.4330000000000016 13.0 3.0 8.751019683414945 273.0 0.273 2918.0 2.9180000000000006 13.0 3.0 6.608978740258843 10372.0 10.372 644428.0 644.4280000000001 
11.001252090088974 2821.0 2.8210000000000006 13.0 4.0 11.924439180288871 378.0 0.3779999999999999 4775.0 4.775 13.0 4.0 9.782398237132767 11406.0 11.406 1052647.0 1052.6469999999997 
12.000707435301942 3207.0 3.2070000000000016 13.0 5.0 14.810951360214204 533.0 0.5329999999999993 6609.0 6.608999999999999 13.0 7.0 22.312387485775574 12448.0 12.448 1625695.0 1625.6950000000002 
13.000590261853317 3303.0 3.3030000000000013 14.0 5.0 14.810951360214204 682.0 0.6819999999999994 7843.0 7.843 14.0 9.0 32.98519331305888 13493.0 13.492999999999999 2322574.0 2322.5739999999996 
14.001156660353677 3559.0 3.5590000000000015 14.0 7.0 24.151861926642567 866.0 0.8660000000000003 7964.0 7.964 14.0 11.0 45.68359837815614 14535.0 14.535000000000002 2998245.0 2998.2450000000003 
15.000269884156392 3700.0 3.6999999999999984 16.0 7.0 24.151861926642567 1030.0 1.0299999999999991 7478.0 7.478 16.0 14.0 58.62660422034568 15544.0 15.544000000000002 3595057.0 3595.0569999999993 
16.000542061779843 3872.0 3.872 16.0 8.0 29.573693073827663 1266.0 1.2660000000000002 6841.0 6.840999999999999 16.0 14.0 58.62660422034568 16589.0 16.589 4159557.0 4159.557 
17.001306239154705 3990.0 3.990000000000001 16.0 8.0 29.573693073827663 1491.0 1.4909999999999988 6011.0 6.011000000000001 16.0 14.0 58.62660422034568 17638.0 17.637999999999998 4649569.0 4649.569 
18.001954794047418 4153.0 4.152999999999999 16.0 9.0 32.70497611363095 1721.0 1.7209999999999972 4971.0 4.971 16.0 14.0 58.62660422034568 18653.0 18.653000000000002 5037526.0 5037.526000000001 
19.002552631332158 4118.0 4.118000000000001 16.0 11.0 47.801745710493925 1927.0 1.9269999999999996 3976.0 3.9760000000000004 16.0 14.0 58.62660422034568 19691.0 19.691 5357047.0 5357.0470000000005 
20.000255202163522 4057.0 4.056999999999999 16.0 12.0 57.57606750151206 2143.0 2.1430000000000007 3139.0 3.1390000000000002 16.0 16.0 69.66224129107059 20720.0 20.72 5611701.0 5611.700999999999 
21.000596262592303 4336.0 4.336000000000001 18.0 14.0 82.44291112353821 2379.0 2.3789999999999987 2534.0 2.5340000000000003 18.0 16.0 69.66224129107059 21774.0 21.774 5826772.0 5826.771999999999 
22.00000971978846 4528.0 4.528 18.0 16.0 98.28110988231258 2626.0 2.6260000000000003 2112.0 2.112 18.0 16.0 69.66224129107059 22809.0 22.809 6000464.0 6000.464 
23.001018885698237 4603.0 4.603000000000001 19.0 16.0 98.28110988231258 2895.0 2.895000000000001 2068.0 2.068 19.0 17.0 72.066737605529 23833.0 23.833 6173739.0 6173.738999999999 
24.00001699379159 4815.0 4.815000000000001 21.0 19.0 117.07419969240061 3167.0 3.1670000000000034 2205.0 2.205 21.0 17.0 72.066737605529 24866.0 24.866 6363396.0 6363.396 
25.000949602744512 5163.0 5.163000000000002 23.0 19.0 117.07419969240061 3432.0 3.432 2417.0 2.417 23.0 18.0 73.1369914127256 25895.0 25.895000000000003 6575287.0 6575.287 
26.000412250439574 5462.0 5.461999999999998 25.0 20.0 117.76087179234423 3766.0 3.7659999999999982 2883.0 2.8830000000000005 25.0 19.0 75.7396591205707 26963.0 26.963000000000005 6839547.0 6839.5470000000005 
27.000940691508323 5845.0 5.845000000000001 26.0 21.0 118.12659236536189 4134.0 4.1339999999999915 3652.0 3.6519999999999992 26.0 20.0 78.07836552400332 27985.0 27.985 7163100.0 7163.1 
28.000235163826712 6089.0 6.089000000000001 28.0 22.0 119.27354576439052 4585.0 4.585 4334.0 4.333999999999999 28.0 22.0 82.6421811206586 29021.0 29.021 7564074.0 7564.074 
29.0026404332542 6450.0 6.449999999999998 29.0 26.0 129.89452163937625 4980.0 4.979999999999996 4441.0 4.441 29.0 24.0 92.75107572734751 30044.0 30.044 7954740.0 7954.740000000001 
30.00164784182976 6431.0 6.431000000000001 29.0 27.0 139.05691820227463 5342.0 5.342000000000002 4441.0 4.441000000000001 29.0 26.0 96.44829533914665 31076.0 31.076000000000004 8343112.0 8343.112 
31.00054912191467 6362.0 6.362000000000002 31.0 28.0 139.80408015945446 5746.0 5.746000000000005 4513.0 4.513000000000001 31.0 29.0 107.70185634008028 32156.0 32.156 8756431.0 8756.431 
32.00030971748109 6319.0 6.318999999999999 32.0 29.0 145.73263833517035 6205.0 6.2049999999999965 4436.0 4.436 32.0 29.0 107.70185634008028 33175.0 33.175 9131890.0 9131.89 
33.00109394254327 6405.0 6.404999999999999 33.0 29.0 145.73263833517035 6618.0 6.617999999999996 3954.0 3.9539999999999997 33.0 29.0 107.70185634008028 34220.0 34.22 9458583.0 9458.583 
34.00077971726997 6228.0 6.228000000000002 34.0 31.0 153.24603732634634 6935.0 6.935000000000007 3431.0 3.431 34.0 29.0 107.70185634008028 35257.0 35.257 9739472.0 9739.472 
